18:41:25.474364151,59991,18.00,3496,-42.00,
18:41:25.968277062,59991,18.00,3496,-42.00,
18:41:26.501673315,59991,18.00,3489,-42.00,
18:41:26.974926096,59990,18.00,3489,-42.00,
18:41:27.660208043,59990,18.00,3491,-42.00,
18:41:27.972462720,59991,18.00,3491,-42.00,
18:41:28.918891610,59991,18.00,3495,-42.00,
18:41:28.969289450,59992,18.00,3495,-42.00,
18:41:29.969244367,59991,18.00,3495,-42.00,
18:41:30.281157566,59991,18.00,3495,-42.00,
18:41:30.975363695,59991,18.00,3495,-42.00,
18:41:31.740747401,59991,18.00,3493,-42.00,
18:41:31.972624418,59991,18.00,3493,-42.00,
18:41:32.971133713,59992,18.00,3493,-42.00,
18:41:33.293804338,59992,18.00,3487,-41.00,
18:41:33.969270406,59992,18.00,3487,-41.00,
18:41:34.957007423,59992,18.00,3472,-41.00,
18:41:34.977229803,59993,18.00,3472,-41.00,
18:41:35.975535030,59994,18.00,3472,-41.00,
18:41:36.711337991,59994,18.00,3454,-40.00,
18:41:36.973581729,59993,18.00,3454,-40.00,
18:41:37.970911027,59993,18.00,3454,-40.00,
18:41:38.565604546,59993,18.00,3434,-39.00,
18:41:38.968931316,59994,18.00,3434,-39.00,
18:41:39.977005300,59994,18.00,3434,-39.00,
18:41:40.521375474,59994,18.00,3407,-37.00,
18:41:40.974971555,59994,18.00,3407,-37.00,
18:41:41.975125697,59994,18.00,3407,-37.00,
18:41:42.569801660,59994,18.00,3381,-36.00,
18:41:42.972733211,59995,18.00,3381,-36.00,
18:41:43.970192497,59995,18.00,3381,-36.00,
18:41:44.726779346,59995,18.00,3347,-34.00,
18:41:44.968756472,59995,18.00,3347,-34.00,
18:41:45.976721607,59995,18.00,3347,-34.00,
18:41:46.974459623,59995,18.00,3318,-32.00,
18:41:47.972409672,59997,18.00,3318,-32.00,
18:41:48.970211272,59997,18.00,3318,-32.00,
18:41:49.322392725,59997,18.00,3280,-30.00,
18:41:49.977445775,59998,18.00,3280,-30.00,
18:41:50.975579655,59998,18.00,3280,-30.00,
18:41:51.761108823,59998,18.00,3243,-28.00,
18:41:51.972761759,59998,18.00,3243,-28.00,
18:41:52.980774983,59997,18.00,3243,-28.00,
18:41:53.979054165,59997,18.00,3243,-28.00,
18:41:54.301661809,59997,18.00,3206,-26.00,
18:41:54.980197437,59998,18.00,3206,-26.00,
18:41:55.978209395,59998,18.00,3206,-26.00,
18:41:56.946038357,59998,18.00,3161,-24.00,
18:41:56.976299512,59998,18.00,3161,-24.00,
18:41:57.973760408,59997,18.00,3161,-24.00,
18:41:58.980362518,59997,18.00,3161,-24.00,
18:41:59.686851177,59997,18.00,3115,-22.00,
18:41:59.980706059,59996,18.00,3115,-22.00,
18:42:00.978265877,59996,18.00,3115,-22.00,
18:42:01.976175928,59996,18.00,3115,-22.00,
18:42:02.520003397,59996,18.00,3068,-19.00,
18:42:02.973914731,59994,18.00,3068,-19.00,
18:42:03.982121559,59995,18.00,3068,-19.00,
18:42:04.979850333,59994,18.00,3068,-19.00,
18:42:05.453179111,59994,18.00,3020,-17.00,
18:42:05.979557608,59995,18.00,3020,-17.00,
18:42:06.976442579,59996,18.00,3020,-17.00,
18:42:07.982470511,59995,18.00,3020,-17.00,
18:42:08.486450101,59995,18.00,2968,-14.00,
18:42:08.979544187,59994,18.00,2968,-14.00,
18:42:09.978039231,59994,18.00,2968,-14.00,
18:42:10.975966106,59995,18.00,2968,-14.00,
18:42:11.621115380,59995,18.00,2915,-11.00,
18:42:11.973817329,59993,18.00,2915,-11.00,
18:42:12.981337092,59992,18.00,2915,-11.00,
18:42:13.979279824,59991,18.00,2915,-11.00,
18:42:14.845647088,59991,18.00,2859,-8.00,
18:42:14.976614570,59991,18.00,2859,-8.00,
18:42:15.983743176,59990,18.00,2859,-8.00,
18:42:16.980708728,59988,18.00,2859,-8.00,
18:42:17.977970130,59987,18.00,2859,-8.00,
18:42:18.169231336,59987,18.00,2798,-5.00,
18:42:18.984260455,59987,18.00,2798,-5.00,
18:42:19.982274030,59986,18.00,2798,-5.00,
18:42:20.980477431,59985,18.00,2798,-5.00,
18:42:21.584689815,59985,21.00,2733,-1.00,
18:42:21.978081883,59984,20.73,2733,-1.00,
18:42:22.975747655,59983,20.47,2733,-1.00,
18:42:23.983808190,59982,20.20,2733,-1.00,
18:42:24.981276282,59982,20.20,2733,-1.00,
18:42:25.102104781,59982,21.20,2666,0.00,
18:42:25.979034942,59982,21.20,2666,0.00,
18:42:26.976938383,59982,21.20,2666,0.00,
18:42:27.984454179,59982,21.20,2666,0.00,
18:42:28.649710660,59982,21.20,2600,0.00,
18:42:28.982250356,59982,21.20,2600,0.00,
18:42:29.980189729,59982,21.20,2600,0.00,
18:42:30.655571862,59982,21.20,2578,0.00,
18:42:30.977758219,59983,21.47,2578,0.00,
18:42:31.663228012,59983,18.00,2941,-12.00,
18:42:31.976338111,59983,18.00,2941,-12.00,
18:42:32.661797040,59983,18.00,3145,-23.00,
18:42:32.984332922,59984,18.00,3145,-23.00,
18:42:33.900000987,59984,18.00,3211,-27.00,
18:42:33.980608359,59984,18.00,3211,-27.00,
18:42:34.978920135,59984,18.00,3211,-27.00,
18:42:35.261386777,59984,18.00,3252,-29.00,
18:42:35.986599155,59984,18.00,3252,-29.00,
18:42:36.984169290,59984,18.00,3252,-29.00,
18:42:37.  4404633,59984,18.00,3273,-30.00,
18:42:37.981717878,59984,18.00,3273,-30.00,
18:42:38. 42160460,59984,18.00,3285,-31.00,
18:42:38.979400457,59984,18.00,3285,-31.00,
18:42:39.160893012,59984,18.00,3293,-31.00,
18:42:39.977425984,59983,18.00,3293,-31.00,
18:42:40.380033238,59983,18.00,3297,-31.00,
18:42:40.984912210,59983,18.00,3297,-31.00,
18:42:41.700894815,59983,18.00,3297,-31.00,
18:42:41.982752769,59983,18.00,3297,-31.00,
18:42:42.979820013,59984,18.00,3297,-31.00,
18:42:43.120915409,59984,18.00,3297,-31.00,
18:42:43.987441196,59983,18.00,3297,-31.00,
18:42:44.642608795,59983,18.00,3289,-31.00,
18:42:44.985343698,59984,18.00,3289,-31.00,
18:42:45.983294680,59984,18.00,3289,-31.00,
18:42:46.265651623,59984,18.00,3282,-31.00,
18:42:46.981056222,59983,18.00,3282,-31.00,
18:42:47.978904319,59982,18.00,3282,-31.00,
18:42:47.989063409,59982,18.00,3270,-30.00,
18:42:48.986230263,59982,18.00,3270,-30.00,
18:42:49.801804970,59982,18.00,3253,-29.00,
18:42:49.982998148,59981,18.00,3253,-29.00,
18:42:50.980982431,59981,18.00,3253,-29.00,
18:42:51.716907514,59981,18.00,3234,-28.00,
18:42:51.978900087,59981,18.00,3234,-28.00,
18:42:52.987204693,59982,18.00,3234,-28.00,
18:42:53.723117130,59982,18.00,3213,-27.00,
18:42:53.985101989,59981,18.00,3213,-27.00,
18:42:54.982760835,59981,18.00,3213,-27.00,
18:42:55.839519844,59981,18.00,3194,-26.00,
18:42:55.980525725,59983,18.00,3194,-26.00,
18:42:56.988276381,59984,18.00,3194,-26.00,
18:42:57.986990077,59983,18.00,3194,-26.00,
18:42:58. 47556102,59983,18.00,3170,-25.00,
18:42:58.984797318,59983,18.00,3170,-25.00,
18:42:59.983085258,59982,18.00,3170,-25.00,
18:43:00.356241983,59982,18.00,3140,-23.00,
18:43:00.980352180,59983,18.00,3140,-23.00,
18:43:01.988699848,59983,18.00,3140,-23.00,
18:43:02.764917644,59983,18.00,3106,-21.00,
18:43:02.986599677,59982,18.00,3106,-21.00,
18:43:03.984714698,59981,18.00,3106,-21.00,
18:43:04.982671947,59981,18.00,3106,-21.00,
18:43:05.275421324,59981,18.00,3069,-19.00,
18:43:05.990140893,59981,18.00,3069,-19.00,
18:43:06.987330285,59980,18.00,3069,-19.00,
18:43:07.873998556,59980,18.00,3024,-17.00,
18:43:07.984840322,59979,18.00,3024,-17.00,
18:43:08.981905705,59979,18.00,3024,-17.00,
18:43:09.982000944,59979,18.00,3024,-17.00,
18:43:10.576679677,59979,18.00,2987,-15.00,
18:43:10.990136597,59979,18.00,2987,-15.00,
18:43:11.988031432,59980,18.00,2987,-15.00,
18:43:12.984460693,59981,18.00,2987,-15.00,
18:43:13.366827078,59981,18.00,2942,-12.00,
18:43:13.981707470,59980,18.00,2942,-12.00,
18:43:14.989396035,59981,18.00,2942,-12.00,
18:43:15.987336727,59982,18.00,2942,-12.00,
18:43:16.259562795,59982,18.00,2893,-10.00,
18:43:16.984181324,59982,18.00,2893,-10.00,
18:43:17.991691873,59981,18.00,2893,-10.00,
18:43:18.989647586,59981,18.00,2893,-10.00,
18:43:19.261389425,59981,18.00,2840,-7.00,
18:43:19.987410617,59980,18.00,2840,-7.00,
18:43:20.984942270,59980,18.00,2840,-7.00,
18:43:21.982937126,59980,18.00,2840,-7.00,
18:43:22.347821594,59980,18.00,2786,-4.00,
18:43:22.982869584,59979,18.00,2786,-4.00,
18:43:23.990682878,59979,18.00,2786,-4.00,
18:43:24.988273259,59979,18.00,2786,-4.00,
18:43:25.532488937,59979,19.40,2731,-1.00,
18:43:25.986186510,59979,19.40,2731,-1.00,
18:43:26.983389163,59979,19.40,2731,-1.00,
18:43:27.991083971,59979,19.40,2731,-1.00,
18:43:28.827344889,59979,20.40,2680,0.00,
18:43:28.988637327,59980,20.67,2680,0.00,
18:43:29.985425098,59981,20.93,2680,0.00,
18:43:30.993430584,59983,21.47,2680,0.00,
18:43:31.990604518,59984,21.73,2680,0.00,
18:43:32.202105318,59984,21.73,2619,0.00,
18:43:32.990011554,59984,21.73,2619,0.00,
18:43:33.987897056,59985,22.00,2619,0.00,
18:43:34.985661956,59985,22.00,2619,0.00,
18:43:35.388282722,59985,22.00,2554,0.00,
18:43:35.993282415,59985,22.00,2554,0.00,
18:43:36.991312505,59985,22.00,2554,0.00,
18:43:37.988811158,59984,21.73,2554,0.00,
18:43:38.673449666,59984,21.73,2499,0.00,
18:43:38.986157035,59986,22.27,2499,0.00,
18:43:39.994490117,59986,22.27,2499,0.00,
