30114.992000103,51.336
30115.092000007,50.035
30115.191999912,56.061
30115.292000055,52.930
30115.391999959,51.044
30115.492000103,51.774
30115.592000007,50.775
30115.691999912,50.604
30115.792000055,50.964
30115.891999959,49.680
30115.99300003,49.222
30116.092000007,48.750
30116.191999912,45.825
30116.292000055,52.562
30116.392999887,49.570
30116.492000103,52.005
30116.592000007,51.177
30116.691999912,51.872
30116.792000055,49.736
30116.892999887,49.998
30116.992000103,50.753
30117.092000007,50.704
30117.191999912,49.375
30117.292000055,49.608
30117.392999887,49.021
30117.492000103,52.533
30117.592000007,50.279
30117.691999912,52.697
30117.792000055,49.750
30117.891999959,51.875
30117.992000103,54.476
30118.092000007,48.261
30118.191999912,51.863
30118.292000055,49.159
30118.392999887,51.065
30118.492000103,50.799
30118.592000007,49.896
30118.691999912,52.223
30118.792000055,51.091
30118.892999887,51.026
30118.992000103,52.217
30119.092000007,49.879
30119.191999912,48.731
30119.292000055,48.696
30119.391999959,51.978
30119.492000103,53.122
30119.592000007,51.844
30119.691999912,52.588
30119.792000055,49.581
30119.891999959,50.391
30119.992000103,52.068
30120.092000007,49.497
30120.191999912,49.599
30120.292000055,50.494
30120.391999959,52.927
30120.49300003,52.444
30120.592000007,52.758
30120.691999912,51.216
30120.792000055,50.541
30120.891999959,52.363
30120.992000103,51.473
30121.092999935,50.166
30121.191999912,49.960
30121.292999982,52.051
30121.391999959,51.489
30121.49300003,52.656
30121.592000007,52.634
30121.691999912,50.363
30121.792000055,53.074
30121.882999897,52.738
30121.992000103,49.846
30122.092999935,51.667
30122.191999912,52.035
30122.292999982,54.440
30122.382999897,56.756
30122.49300003,51.749
30122.592999935,51.599
30122.691999912,51.704
30122.792999982,52.976
30122.891999959,49.981
30122.992000103,47.733
30123.092000007,51.142
30123.191999912,52.983
30123.292999982,55.842
30123.392999887,51.899
30123.492000103,52.522
30123.592000007,49.582
30123.691999912,53.776
30123.792000055,51.276
30123.891999959,49.618
30123.99300003,53.347
30124.092000007,56.592
30124.191999912,55.519
30124.292999982,51.715
30124.381999969,51.759
30124.49300003,48.267
30124.592999935,51.212
30124.691999912,51.967
30124.792000055,51.730
30124.881999969,48.598
30124.992000103,51.729
30125.092000007,51.107
30125.193000078,52.735
30125.292000055,54.371
30125.392999887,52.911
30125.49300003,51.594
30125.592999935,54.420
30125.691999912,52.636
30125.792000055,52.409
30125.891999959,52.667
30125.992000103,50.666
30126.082999944,53.726
30126.191999912,55.416
30126.282000064,53.960
30126.391999959,52.506
30126.48300004,54.714
30126.582999944,50.011
30126.693000078,50.857
30126.792000055,53.176
30126.892999887,52.454
30126.992000103,55.219
30127.092999935,54.632
30127.191999912,52.692
30127.292000055,54.718
30127.382999897,54.549
30127.482000112,50.254
30127.592999935,54.498
30127.693000078,51.643
30127.792000055,54.847
30127.881999969,53.595
30127.992000103,50.862
30128.092000007,56.060
30128.193000078,58.399
30128.292999982,53.263
30128.381999969,51.507
30128.492000103,52.061
30128.582000017,51.758
30128.691999912,54.090
30128.782999992,53.244
30128.881999969,53.110
30128.99300003,56.831
30129.082000017,52.554
30129.193000078,50.824
30129.282999992,53.149
30129.381999969,50.820
30129.482000112,53.583
30129.582000017,55.734
30129.693000078,52.915
30129.782000064,58.030
30129.881999969,55.679
30129.99300003,52.234
30130.082999944,54.199
30130.193000078,49.842
30130.282000064,52.214
30130.381999969,52.360
30130.48300004,53.397
30130.582000017,51.484
30130.693000078,53.041
30130.782000064,56.296
30130.881999969,52.682
30130.992000103,51.874
30131.082000017,53.563
30131.183000087,52.554
30131.282999992,55.662
30131.382999897,52.741
30131.482000112,53.088
30131.582999944,55.251
30131.681999921,54.018
30131.782999992,52.058
30131.881999969,54.549
30131.992000103,51.364
30132.082000017,56.090
30132.181999921,52.776
30132.282999992,56.326
30132.381999969,57.149
30132.482000112,53.591
30132.582000017,55.404
30132.683000087,54.238
30132.782999992,53.229
30132.881999969,53.088
30132.99300003,52.505
30133.082000017,53.733
30133.181999921,54.089
30133.282000064,54.540
30133.381999969,51.346
30133.482000112,54.727
30133.582000017,52.160
30133.681999921,56.247
30133.782999992,54.161
30133.881999969,53.343
30133.992000103,54.453
30134.082000017,54.051
30134.181999921,51.780
30134.282000064,55.711
30134.381999969,56.845
30134.482000112,52.951
30134.582000017,54.855
30134.683000087,52.550
30134.782000064,54.201
30134.881999969,54.734
30134.992000103,51.659
30135.082000017,53.796
30135.181999921,55.190
30135.282000064,54.031
30135.381999969,54.953
30135.482000112,53.669
30135.582000017,54.291
30135.683000087,54.184
30135.782000064,53.580
30135.881999969,53.647
30135.99300003,53.426
30136.082000017,53.987
30136.191999912,54.755
30136.282999992,53.325
30136.382999897,54.203
30136.482000112,53.838
30136.582000017,52.473
30136.683000087,54.949
30136.782000064,57.806
30136.881999969,51.646
30136.99300003,55.160
30137.082000017,53.351
30137.193000078,54.092
30137.282999992,54.005
30137.381999969,51.636
30137.482000112,53.748
30137.582000017,56.559
30137.681999921,54.602
30137.782999992,54.751
30137.881999969,53.968
30137.982000112,51.802
30138.082000017,55.175
30138.181999921,52.001
30138.282000064,54.784
30138.381999969,55.172
30138.482000112,54.701
30138.582000017,56.222
30138.681999921,55.294
30138.782000064,55.968
30138.881999969,52.875
30138.99300003,53.199
30139.082000017,53.815
30139.181999921,54.948
30139.282000064,54.756
30139.381999969,55.347
30139.482000112,53.833
30139.582000017,55.456
30139.681999921,52.323
30139.782000064,55.603
30139.881999969,55.774
30139.992000103,51.305
30140.082000017,57.075
30140.181999921,54.711
30140.282000064,53.914
30140.381999969,54.103
30140.482000112,53.096
30140.582000017,55.081
30140.681999921,55.971
30140.782999992,56.496
30140.881999969,57.147
30140.99300003,54.420
30141.082999944,53.746
30141.183000087,52.628
30141.282000064,54.379
30141.381999969,53.736
30141.482000112,53.004
30141.582000017,56.263
30141.681999921,56.913
30141.782999992,55.738
30141.881999969,54.600
30141.992000103,53.238
30142.082000017,55.026
30142.181999921,56.555
30142.292999982,57.035
30142.381999969,58.324
30142.48300004,54.714
30142.582000017,55.714
30142.681999921,54.392
30142.782000064,55.879
30142.881999969,54.673
30142.99300003,54.042
30143.082000017,55.475
30143.181999921,56.151
30143.282000064,53.840
30143.382999897,54.189
30143.482000112,55.172
30143.582000017,54.544
30143.681999921,56.185
30143.782999992,54.405
30143.881999969,54.749
30143.99300003,56.151
30144.082000017,53.655
30144.191999912,56.601
30144.282000064,55.245
30144.381999969,57.131
30144.482000112,54.657
30144.582000017,55.583
30144.681999921,56.349
30144.782000064,54.318
30144.881999969,54.762
30144.992000103,56.850
30145.082000017,60.191
30145.191999912,55.026
30145.282000064,59.687
30145.381999969,57.912
30145.482000112,50.721
30145.582000017,54.072
30145.681999921,55.543
30145.782000064,56.245
30145.881999969,56.978
30145.982000112,52.677
30146.082000017,56.831
30146.183000087,55.909
30146.282999992,54.557
30146.381999969,55.520
30146.482000112,52.479
30146.582000017,58.038
30146.681999921,54.041
30146.782999992,54.884
30146.881999969,57.979
30146.992000103,56.689
30147.082999944,57.436
30147.183000087,54.383
30147.282999992,56.189
30147.381999969,54.597
30147.482000112,53.362
30147.582000017,57.376
30147.681999921,55.310
30147.782999992,53.959
30147.881999969,56.182
30147.992000103,55.419
30148.082000017,58.348
30148.181999921,57.285
30148.282000064,52.112
30148.381999969,47.336
30148.482000112,50.151
30148.582000017,51.591
30148.681999921,52.958
30148.782999992,55.879
30148.881999969,58.657
30148.992000103,86.851
30149.082000017,79.423
30149.181999921,42.748
30149.282999992,55.645
30149.381999969,45.276
30149.482000112,46.589
30149.582000017,46.650
30149.681999921,52.712
30149.782000064,51.244
30149.881999969,59.518
30149.982000112,59.868
30150.082999944,60.681
30150.181999921,59.333
30150.282000064,59.977
30150.381999969,56.230
30150.48300004,59.537
30150.582000017,57.889
30150.681999921,58.644
30150.782000064,56.750
30150.881999969,60.590
30150.982000112,56.159
30151.082999944,56.912
30151.181999921,57.444
30151.292000055,56.597
30151.381999969,58.212
30151.482000112,57.483
30151.582000017,58.444
30151.681999921,55.643
30151.782999992,58.383
30151.881999969,56.478
30151.982000112,58.526
30152.082000017,56.343
30152.181999921,58.429
30152.282999992,56.362
30152.381999969,57.525
30152.482000112,57.576
30152.582000017,58.306
30152.683000087,58.430
30152.782000064,57.662
30152.881999969,56.767
30152.982000112,57.340
30153.082000017,59.587
30153.181999921,56.449
30153.282000064,60.280
30153.381999969,58.260
30153.482000112,57.052
30153.582999944,58.491
30153.681999921,61.019
30153.782000064,57.231
30153.881999969,60.578
30153.982000112,58.801
30154.082000017,57.723
30154.181999921,62.344
30154.282999992,65.620
30154.381999969,61.631
30154.482000112,63.829
30154.582000017,62.426
30154.681999921,60.043
30154.782000064,59.639
30154.881999969,60.598
30154.982000112,61.150
30155.082000017,60.746
30155.181999921,57.922
30155.282000064,53.508
30155.381999969,53.387
30155.482000112,52.354
30155.582000017,58.625
30155.683000087,57.541
30155.782000064,58.357
30155.881999969,61.862
30155.982000112,58.660
30156.082000017,56.470
30156.181999921,59.552
30156.282000064,59.051
30156.381999969,58.299
30156.482000112,60.845
30156.582000017,58.135
30156.681999921,56.171
30156.782999992,60.570
30156.882999897,58.281
30156.982000112,59.342
30157.082000017,62.231
30157.181999921,58.377
30157.282000064,58.256
30157.381999969,61.441
30157.482000112,58.989
30157.582999944,58.967
30157.681999921,61.176
30157.782000064,58.732
30157.881999969,57.763
30157.982000112,61.478
30158.082000017,58.645
30158.181999921,59.983
30158.282000064,60.173
30158.381999969,58.558
30158.482000112,56.536
30158.582000017,63.787
30158.681999921,60.958
30158.782000064,62.806
30158.882999897,60.555
30158.982000112,59.508
30159.082000017,63.583
30159.181999921,59.400
30159.282000064,61.564
30159.381999969,60.901
30159.482000112,59.768
30159.582000017,64.139
30159.681999921,62.334
30159.782000064,61.162
30159.882999897,61.328
30159.982000112,59.288
30160.082999944,60.868
30160.181999921,62.411
30160.282000064,60.196
30160.381999969,62.582
30160.482000112,60.612
30160.582000017,59.347
30160.683000087,63.612
30160.782999992,60.260
30160.881999969,63.239
30160.982000112,60.613
30161.082000017,59.054
30161.181999921,63.173
30161.282000064,60.873
30161.381999969,61.489
30161.482000112,63.366
30161.582000017,60.945
30161.681999921,63.491
30161.782000064,62.010
30161.881999969,61.193
30161.98300004,61.871
30162.082000017,60.564
30162.181999921,63.270
30162.282999992,63.717
30162.381999969,60.778
30162.482000112,63.274
30162.582000017,60.702
30162.681999921,62.725
30162.782000064,64.341
30162.881999969,59.142
30162.982000112,62.705
30163.082000017,60.770
30163.181999921,60.446
30163.282000064,64.626
30163.381999969,59.533
30163.482000112,61.540
30163.582000017,61.271
30163.681999921,59.888
30163.782000064,65.438
30163.881999969,61.312
30163.982000112,61.900
30164.082999944,61.598
30164.181999921,59.936
30164.282000064,64.534
30164.381999969,60.721
30164.482000112,61.483
30164.582000017,62.500
30164.681999921,59.811
30164.782000064,64.349
30164.881999969,62.157
30164.982000112,62.155
30165.082999944,62.950
30165.181999921,61.169
30165.282000064,63.824
30165.381999969,62.412
30165.482000112,60.284
30165.582000017,62.838
30165.681999921,60.468
30165.782999992,65.733
30165.881999969,65.008
30165.982000112,61.239
30166.082000017,63.391
30166.183000087,59.706
30166.282000064,63.137
30166.381999969,63.541
30166.482000112,61.093
30166.582000017,61.749
30166.681999921,60.756
30166.782000064,63.234
30166.881999969,62.745
30166.982000112,61.250
30167.082999944,63.738
30167.183000087,60.763
30167.282000064,63.106
30167.381999969,63.863
30167.48300004,60.099
30167.582000017,64.401
30167.681999921,61.110
30167.782000064,63.328
30167.881999969,64.046
30167.982000112,61.365
30168.082000017,64.632
30168.181999921,61.413
30168.282000064,64.035
30168.381999969,64.018
30168.482000112,61.863
30168.582000017,63.412
30168.681999921,61.664
30168.782000064,64.706
30168.881999969,63.623
30168.982000112,61.749
30169.082000017,62.895
30169.181999921,62.253
30169.282000064,64.052
30169.381999969,62.208
30169.482000112,63.594
30169.582000017,63.521
30169.681999921,61.916
30169.782000064,64.718
30169.881999969,62.514
30169.982000112,62.232
30170.082000017,62.742
30170.181999921,63.989
30170.282000064,62.596
30170.381999969,63.756
30170.482000112,63.669
30170.582000017,63.196
30170.681999921,64.493
30170.782000064,62.679
30170.881999969,64.615
30170.982000112,62.122
30171.082000017,61.788
30171.181999921,63.696
30171.282000064,62.128
30171.381999969,63.695
30171.482000112,62.105
30171.582000017,62.378
30171.681999921,63.578
30171.782000064,61.768
30171.881999969,64.639
30171.982000112,60.812
30172.082000017,63.721
30172.181999921,63.749
30172.282000064,64.440
30172.381999969,62.404
30172.482000112,59.431
30172.582000017,64.901
30172.681999921,63.175
30172.782000064,64.860
30172.881999969,62.253
30172.982000112,61.856
30173.082000017,64.347
30173.181999921,61.597
30173.282000064,65.168
30173.381999969,61.911
30173.482000112,62.936
30173.582000017,63.520
30173.681999921,61.378
30173.782000064,65.833
30173.881999969,61.907
30173.982000112,62.785
30174.082000017,63.531
30174.181999921,60.535
30174.282000064,65.198
30174.381999969,61.176
30174.482000112,62.551
30174.582000017,62.923
30174.681999921,60.734
30174.782000064,65.428
30174.881999969,60.658
30174.982000112,63.751
30175.082000017,62.339
30175.181999921,60.472
30175.282000064,65.501
30175.381999969,59.089
30175.482000112,63.059
30175.582000017,63.182
30175.681999921,60.515
30175.782000064,65.210
30175.881999969,62.069
30175.982000112,62.485
30176.082000017,62.507
30176.181999921,60.403
30176.282000064,64.233
30176.381999969,60.991
30176.482000112,60.705
30176.582000017,63.927
30176.681999921,60.046
30176.782000064,63.994
30176.881999969,64.257
30176.982000112,60.379
30177.082000017,62.459
30177.181999921,60.074
30177.282000064,62.141
30177.381999969,63.426
30177.482000112,59.649
30177.582000017,63.100
30177.681999921,62.007
30177.782000064,59.795
30177.881999969,64.080
30177.982000112,59.409
30178.082000017,61.764
30178.181999921,61.641
30178.282000064,59.126
30178.381999969,63.486
30178.482000112,60.422
30178.582000017,61.339
30178.681999921,62.282
30178.782000064,61.521
30178.881999969,63.329
30178.982000112,62.445
30179.082000017,60.482
30179.181999921,62.853
30179.282000064,60.168
30179.381999969,63.404
30179.482000112,62.604
30179.582000017,61.001
30179.681999921,62.732
30179.782000064,60.009
30179.881999969,57.871
30179.982000112,63.398
30180.082000017,61.437
30180.181999921,62.483
30180.282000064,62.722
30180.381999969,58.932
30180.482000112,60.714
30180.582000017,63.067
30180.681999921,59.732
30180.782000064,63.542
30180.881999969,61.476
30180.982000112,62.685
30181.082000017,62.351
30181.181999921,61.053
30181.282000064,61.783
30181.381999969,60.899
30181.482000112,62.581
30181.582000017,61.646
30181.681999921,61.257
30181.782000064,61.616
30181.881999969,61.024
30181.982000112,61.494
30182.082000017,61.267
30182.181999921,60.913
30182.282000064,62.740
30182.381999969,63.488
30182.482000112,59.889
30182.582000017,62.370
30182.681999921,62.012
30182.782000064,59.686
30182.881999969,61.300
30182.982000112,55.003
30183.082000017,65.479
30183.181999921,61.373
30183.282000064,60.934
30183.381999969,63.006
30183.482000112,60.968
30183.582000017,62.001
30183.681999921,62.170
30183.782000064,62.141
30183.881999969,61.464
30183.982000112,61.894
30184.082000017,61.729
30184.181999921,62.342
30184.282000064,61.961
30184.381999969,60.207
30184.482000112,63.698
30184.582000017,61.511
30184.681999921,61.936
30184.782000064,62.405
30184.881999969,60.198
30184.982000112,61.990
30185.082000017,61.294
30185.181999921,62.949
30185.282000064,61.923
30185.381999969,61.319
30185.482000112,61.180
30185.582000017,60.933
30185.681999921,62.754
30185.782000064,61.921
30185.881999969,61.737
30185.982000112,61.962
30186.082000017,61.494
30186.181999921,62.719
30186.282000064,62.144
30186.381999969,61.434
30186.482000112,61.063
30186.582000017,60.686
30186.681999921,62.689
30186.782000064,61.796
30186.881999969,62.049
30186.982000112,60.096
30187.082000017,61.808
30187.181999921,60.526
30187.282000064,61.825
30187.381999969,60.520
30187.482000112,59.999
30187.582000017,61.296
30187.681999921,61.979
30187.782000064,61.025
30187.881999969,60.580
30187.982000112,60.928
30188.082000017,59.240
30188.181999921,60.867
30188.282000064,61.111
30188.381999969,62.806
30188.482000112,61.163
30188.582000017,61.046
30188.681999921,61.815
30188.782000064,62.379
30188.882999897,62.244
30188.982000112,60.587
30189.082000017,62.023
30189.181999921,60.584
30189.282999992,62.209
30189.381999969,60.879
30189.482000112,61.961
30189.582999944,61.218
30189.681999921,60.543
30189.782999992,61.736
30189.881999969,62.791
30189.982000112,63.064
30190.082000017,60.391
30190.181999921,60.836
30190.282000064,60.480
30190.381999969,61.838
30190.482000112,59.808
30190.582999944,61.371
30190.681999921,61.792
30190.782000064,61.599
30190.882999897,63.316
30190.982000112,62.187
30191.082000017,61.978
30191.181999921,60.918
30191.282000064,59.655
30191.381999969,61.451
30191.482000112,62.874
30191.582000017,62.017
30191.681999921,60.892
30191.782999992,63.367
30191.881999969,60.818
30191.982000112,61.164
30192.082000017,62.087
30192.181999921,59.966
30192.282000064,61.236
30192.382999897,61.688
30192.482000112,62.781
30192.582000017,62.519
30192.683000087,59.154
30192.782000064,57.637
30192.881999969,62.364
30192.982000112,60.961
30193.082000017,61.937
30193.181999921,63.145
30193.282000064,58.059
30193.381999969,61.537
30193.482000112,63.057
30193.582000017,60.929
30193.681999921,64.181
30193.782000064,60.218
30193.881999969,59.425
30193.982000112,53.478
30194.082000017,63.101
30194.181999921,61.368
30194.282000064,62.442
30194.382999897,61.458
30194.482000112,61.055
30194.582000017,62.430
30194.681999921,62.200
30194.782000064,62.590
30194.881999969,60.663
30194.982000112,61.251
30195.082000017,59.438
30195.181999921,62.659
30195.282000064,61.009
30195.381999969,61.857
30195.482000112,60.822
30195.582000017,59.733
30195.681999921,62.599
30195.782000064,61.529
30195.881999969,62.532
30195.982000112,57.718
30196.082000017,62.204
30196.181999921,61.800
30196.282000064,63.324
30196.381999969,63.047
30196.482000112,61.445
30196.582000017,61.924
30196.681999921,61.112
30196.782000064,62.396
30196.881999969,58.150
30196.982000112,61.286
30197.082000017,60.561
30197.181999921,61.043
30197.282000064,63.227
30197.381999969,54.142
30197.482000112,60.388
30197.582000017,59.423
30197.681999921,62.097
30197.782000064,59.691
30197.881999969,61.314
30197.98300004,60.465
30198.082000017,62.185
30198.181999921,60.691
30198.282000064,59.656
30198.381999969,62.227
30198.482000112,58.471
30198.582999944,63.843
30198.681999921,59.045
30198.782999992,63.207
30198.881999969,61.520
30198.982000112,59.707
30199.082000017,62.339
30199.181999921,60.429
30199.282000064,60.231
30199.381999969,61.408
30199.482000112,60.772
30199.582000017,62.394
30199.681999921,61.050
30199.782999992,61.507
30199.881999969,59.704
30199.982000112,61.525
30200.082000017,59.717
30200.181999921,62.430
30200.282000064,60.677
30200.381999969,61.047
30200.48300004,62.525
30200.582000017,61.568
30200.681999921,62.045
30200.782000064,61.256
30200.881999969,62.070
30200.982000112,61.191
30201.082000017,60.274
30201.181999921,62.365
30201.282000064,59.266
30201.381999969,61.060
30201.482000112,61.245
30201.582000017,61.687
30201.681999921,61.047
30201.782000064,60.657
30201.881999969,61.015
30201.982000112,60.890
30202.082000017,62.727
30202.181999921,58.735
30202.282000064,62.004
30202.381999969,60.562
30202.482000112,61.748
30202.582000017,61.697
30202.681999921,61.561
30202.782000064,59.951
30202.881999969,60.131
30202.982000112,60.335
30203.082000017,61.372
30203.181999921,61.332
30203.282000064,57.634
30203.381999969,60.923
30203.482000112,62.124
30203.582000017,60.984
30203.681999921,62.721
30203.782000064,61.462
30203.881999969,61.674
30203.982000112,61.296
30204.082000017,61.381
30204.181999921,63.315
30204.282000064,62.318
30204.381999969,62.074
30204.482000112,62.271
30204.582000017,60.546
30204.681999921,61.938
30204.782000064,61.324
30204.881999969,62.127
30204.982000112,61.789
30205.082000017,61.829
30205.181999921,61.452
30205.282000064,63.663
30205.381999969,61.125
30205.482000112,61.646
30205.582000017,62.575
30205.681999921,61.905
30205.782000064,65.033
30205.881999969,62.892
30205.982000112,61.400
30206.082000017,61.595
30206.181999921,60.731
30206.282000064,60.382
30206.381999969,59.117
30206.482000112,61.712
30206.582000017,61.990
30206.681999921,63.161
30206.782000064,61.147
30206.881999969,62.850
30206.982000112,61.423
30207.082000017,60.601
30207.181999921,60.919
30207.282000064,56.087
30207.381999969,63.209
30207.482000112,62.050
30207.582000017,64.428
30207.681999921,66.832
30207.782000064,61.238
30207.881999969,62.737
30207.982000112,61.924
30208.082000017,60.681
30208.181999921,62.587
30208.282000064,61.700
30208.381999969,59.803
30208.482000112,60.180
30208.582000017,63.650
30208.681999921,62.131
30208.782000064,64.507
30208.881999969,60.447
30208.982000112,62.858
30209.082000017,62.412
30209.181999921,63.101
30209.282000064,62.671
30209.381999969,60.825
30209.482000112,62.475
30209.582000017,62.291
30209.681999921,62.836
30209.782000064,63.210
30209.881999969,62.856
30209.982000112,61.261
30210.082000017,62.338
30210.181999921,62.616
30210.282000064,62.734
30210.381999969,62.004
30210.482000112,60.545
30210.582000017,61.727
30210.681999921,62.919
30210.782000064,62.052
30210.881999969,63.962
30210.982000112,61.715
30211.082000017,63.161
30211.181999921,61.458
30211.282000064,61.429
30211.381999969,61.702
30211.482000112,60.852
30211.582000017,62.930
30211.681999921,63.082
30211.782000064,61.676
30211.881999969,61.865
30211.982000112,61.131
30212.082000017,60.853
30212.181999921,61.558
30212.282000064,62.940
30212.381999969,62.252
30212.482000112,62.371
30212.582000017,61.951
30212.681999921,62.940
30212.782000064,61.678
30212.881999969,61.856
30212.982000112,61.958
30213.082000017,61.705
30213.181999921,62.159
30213.282000064,61.570
30213.381999969,62.917
30213.482000112,61.640
30213.582000017,62.407
30213.681999921,64.354
30213.782000064,63.514
30213.881999969,63.657
30213.982000112,62.205
30214.082000017,61.756
30214.181999921,63.057
30214.282000064,62.525
30214.381999969,62.375
30214.482000112,60.951
30214.582000017,61.950
30214.681999921,61.403
30214.782000064,62.139
30214.881999969,61.899
30214.982000112,62.409
30215.082000017,62.016
30215.181999921,61.003
30215.282000064,61.694
30215.381999969,61.434
30215.482000112,61.328
30215.582000017,60.120
30215.681999921,59.425
30215.782000064,60.695
30215.881999969,62.602
30215.982000112,62.678
30216.082000017,61.477
30216.181999921,60.444
30216.282000064,59.862
30216.381999969,59.930
30216.482000112,63.208
30216.582000017,60.366
30216.681999921,61.489
30216.782000064,60.665
30216.881999969,59.229
30216.982000112,60.606
30217.082000017,62.274
30217.181999921,59.506
30217.282000064,61.814
30217.381999969,59.612
30217.482000112,61.092
30217.582000017,62.843
30217.681999921,60.374
30217.782000064,63.094
30217.881999969,60.299
30217.982000112,59.326
30218.082000017,62.298
30218.181999921,60.139
30218.282000064,61.543
30218.381999969,61.615
30218.482000112,58.945
30218.582000017,60.152
30218.681999921,62.685
30218.782000064,59.334
30218.881999969,61.946
30218.982000112,58.803
30219.082000017,59.308
30219.181999921,61.860
30219.282000064,60.419
30219.381999969,57.603
30219.482000112,61.540
30219.582000017,58.932
30219.681999921,58.310
30219.782000064,62.282
30219.881999969,58.861
30219.982000112,60.924
30220.082000017,59.481
30220.181999921,57.908
30220.282000064,62.733
30220.381999969,60.239
30220.482000112,58.756
30220.582000017,60.244
30220.681999921,58.751
30220.782000064,56.625
30220.881999969,61.106
30220.982000112,59.215
30221.082000017,57.876
30221.181999921,61.971
30221.282000064,57.061
30221.381999969,59.000
30221.482000112,62.307
30221.582000017,58.228
30221.681999921,61.127
30221.782000064,60.679
30221.881999969,58.250
30221.982000112,59.696
30222.082000017,61.847
30222.181999921,58.448
30222.282000064,61.852
30222.381999969,57.225
30222.482000112,55.319
30222.582000017,61.494
30222.681999921,60.061
30222.782000064,59.826
30222.881999969,62.041
30222.982000112,58.233
30223.082000017,54.587
30223.181999921,63.030
30223.282000064,56.917
30223.381999969,60.514
30223.482000112,61.238
30223.582000017,58.354
30223.681999921,58.551
30223.782000064,61.961
30223.881999969,57.967
30223.982000112,60.453
30224.082000017,59.294
30224.181999921,56.992
30224.282000064,60.270
30224.381999969,60.184
30224.482000112,57.584
30224.582000017,61.465
30224.681999921,57.897
30224.782000064,56.493
30224.881999969,59.839
30224.982000112,59.833
30225.082000017,60.211
30225.181999921,60.786
30225.282000064,59.427
30225.381999969,58.647
30225.482000112,60.048
30225.582000017,58.312
30225.681999921,59.192
30225.782000064,58.633
30225.881999969,59.418
30225.982000112,55.770
30226.082000017,60.450
30226.181999921,58.258
30226.282000064,60.411
30226.381999969,59.883
30226.482000112,56.267
30226.582000017,58.728
30226.681999921,61.230
30226.782000064,59.778
30226.881999969,60.797
30226.982000112,59.765
30227.082000017,56.804
30227.181999921,59.632
30227.282000064,60.350
30227.381999969,60.952
30227.482000112,59.642
30227.582000017,58.124
30227.681999921,57.342
30227.782000064,61.895
30227.881999969,60.380
30227.982000112,60.960
30228.082000017,60.606
30228.181999921,56.799
30228.282000064,56.055
30228.381999969,57.176
30228.482000112,61.487
30228.582000017,60.592
30228.681999921,61.550
30228.782000064,56.915
30228.881999969,60.115
30228.982000112,58.964
30229.082000017,58.854
30229.181999921,59.160
30229.282000064,60.460
30229.381999969,56.690
30229.482000112,61.272
30229.582000017,60.808
30229.681999921,61.388
30229.782000064,60.127
30229.881999969,59.260
30229.982000112,58.339
30230.082000017,58.538
30230.181999921,62.146
30230.282000064,59.115
30230.381999969,60.791
30230.482000112,59.327
30230.582000017,58.006
30230.681999921,60.796
30230.782000064,61.113
30230.881999969,60.505
30230.982000112,58.649
30231.082000017,56.130
30231.181999921,59.245
30231.282000064,61.275
30231.381999969,60.679
30231.482000112,58.817
30231.582000017,57.296
30231.681999921,56.168
30231.782000064,57.240
30231.881999969,63.137
30231.982000112,60.984
30232.082000017,60.678
30232.181999921,58.285
30232.282000064,58.096
30232.381999969,63.501
30232.482000112,59.372
30232.582000017,61.136
30232.681999921,61.203
30232.782000064,59.673
30232.881999969,61.640
30232.982000112,63.911
30233.082000017,61.109
30233.181999921,59.529
30233.282000064,58.680
30233.381999969,59.359
30233.482000112,63.606
30233.582000017,62.250
30233.681999921,60.769
30233.782000064,61.138
30233.881999969,59.032
30233.982000112,62.720
30234.082000017,63.523
30234.181999921,60.171
30234.282000064,60.593
30234.381999969,59.510
30234.482000112,60.318
30234.582000017,63.440
30234.681999921,61.032
30234.782000064,60.910
30234.881999969,57.887
30234.982000112,59.008
30235.082000017,62.695
30235.181999921,62.069
30235.282000064,60.519
30235.381999969,59.550
30235.482000112,58.469
30235.582000017,61.322
30235.681999921,63.796
30235.782000064,60.717
30235.881999969,61.535
30235.982000112,58.019
30236.082000017,63.309
30236.181999921,64.695
30236.282000064,62.517
30236.381999969,62.053
30236.482000112,56.264
30236.582000017,63.009
30236.681999921,64.382
30236.782000064,62.164
30236.881999969,61.608
30236.982000112,59.323
30237.082000017,61.655
30237.181999921,66.419
30237.282000064,62.502
30237.381999969,62.013
30237.482000112,59.534
30237.582000017,62.698
30237.681999921,65.527
30237.782000064,63.556
30237.881999969,61.446
30237.982000112,60.112
30238.082000017,62.205
30238.181999921,65.032
30238.282000064,63.269
30238.381999969,61.826
30238.482000112,59.539
30238.582000017,58.999
30238.681999921,62.697
30238.782000064,64.790
30238.881999969,61.714
30238.982000112,59.740
30239.082000017,59.317
30239.181999921,62.079
30239.282000064,63.743
30239.381999969,62.487
30239.482000112,61.670
30239.582000017,59.773
30239.681999921,61.365
30239.782000064,62.199
30239.881999969,63.463
30239.982000112,62.379
30240.082000017,62.673
30240.181999921,59.877
30240.282000064,61.044
30240.381999969,62.613
30240.482000112,60.894
30240.582000017,60.628
30240.681999921,60.078
30240.782000064,60.587
30240.881999969,64.434
30240.982000112,62.938
30241.082000017,59.338
30241.181999921,59.457
30241.282000064,59.837
30241.381999969,60.122
30241.482000112,58.786
30241.582000017,63.628
30241.681999921,61.678
30241.782000064,61.098
30241.881999969,60.290
30241.982000112,63.081
30242.082000017,62.484
